ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
152,Isobaths,Isobath_shell,1.698879063,101.5389553,21,21
152,Isobaths,Isobath_shell,1.698879968,101.5389912,21,21
152,Isobaths,Isobath_shell,1.698893017,101.5390991,21,21
152,Isobaths,Isobath_shell,1.698894488,101.539135,21,21
152,Isobaths,Isobath_shell,1.69889154,101.5392069,21,21
152,Isobaths,Isobath_shell,1.698892064,101.5392249,21,21
152,Isobaths,Isobath_shell,1.698884628,101.5393148,21,21
152,Isobaths,Isobath_shell,1.698884628,101.5393866,21,21
152,Isobaths,Isobath_shell,1.698851409,101.5393866,21,21
152,Isobaths,Isobath_shell,1.698833322,101.5393687,21,21
152,Isobaths,Isobath_shell,1.698815234,101.5393507,21,21
152,Isobaths,Isobath_shell,1.698815234,101.5393327,21,21
152,Isobaths,Isobath_shell,1.698760973,101.5392788,21,21
152,Isobaths,Isobath_shell,1.698742886,101.5392608,21,21
152,Isobaths,Isobath_shell,1.698742886,101.5392429,21,21
152,Isobaths,Isobath_shell,1.698724798,101.5392249,21,21
152,Isobaths,Isobath_shell,1.698688624,101.5391889,21,21
152,Isobaths,Isobath_shell,1.698670537,101.539171,21,21
152,Isobaths,Isobath_shell,1.698652449,101.539153,21,21
152,Isobaths,Isobath_shell,1.698652449,101.539135,21,21
152,Isobaths,Isobath_shell,1.698616275,101.5390991,21,21
152,Isobaths,Isobath_shell,1.698598188,101.5390811,21,21
152,Isobaths,Isobath_shell,1.6985801,101.5390631,21,21
152,Isobaths,Isobath_shell,1.698543926,101.5390272,21,21
152,Isobaths,Isobath_shell,1.698543926,101.5390092,21,21
152,Isobaths,Isobath_shell,1.698525839,101.5389912,21,21
152,Isobaths,Isobath_shell,1.698507752,101.5389732,21,21
152,Isobaths,Isobath_shell,1.698489664,101.5389553,21,21
152,Isobaths,Isobath_shell,1.698435403,101.5389013,21,21
152,Isobaths,Isobath_shell,1.698417315,101.5388834,21,21
152,Isobaths,Isobath_shell,1.698417315,101.5388654,21,21
152,Isobaths,Isobath_shell,1.698363054,101.5388115,21,21
152,Isobaths,Isobath_shell,1.698344966,101.5387935,21,21
152,Isobaths,Isobath_shell,1.698290705,101.5387396,21,21
152,Isobaths,Isobath_shell,1.698290705,101.5387216,21,21
152,Isobaths,Isobath_shell,1.698272618,101.5387036,21,21
152,Isobaths,Isobath_shell,1.69825453,101.5386857,21,21
152,Isobaths,Isobath_shell,1.698200269,101.5386317,21,21
152,Isobaths,Isobath_shell,1.698182181,101.5386138,21,21
152,Isobaths,Isobath_shell,1.698179687,101.5385958,21,21
152,Isobaths,Isobath_shell,1.698179687,101.5385419,21,21
152,Isobaths,Isobath_shell,1.698182181,101.5385374,21,21
152,Isobaths,Isobath_shell,1.69823765,101.5385059,21,21
152,Isobaths,Isobath_shell,1.698255483,101.5384879,21,21
152,Isobaths,Isobath_shell,1.698269139,101.538452,21,21
152,Isobaths,Isobath_shell,1.698270809,101.538434,21,21
152,Isobaths,Isobath_shell,1.69826757,101.5383621,21,21
152,Isobaths,Isobath_shell,1.698263951,101.5383262,21,21
152,Isobaths,Isobath_shell,1.69824992,101.5382543,21,21
152,Isobaths,Isobath_shell,1.698249104,101.5381824,21,21
152,Isobaths,Isobath_shell,1.698245255,101.5381105,21,21
152,Isobaths,Isobath_shell,1.69825298,101.5380745,21,21
152,Isobaths,Isobath_shell,1.698268397,101.5380386,21,21
152,Isobaths,Isobath_shell,1.698283844,101.5379847,21,21
152,Isobaths,Isobath_shell,1.698330648,101.5378768,21,21
152,Isobaths,Isobath_shell,1.698344966,101.5377959,21,21
152,Isobaths,Isobath_shell,1.698346851,101.537769,21,21
152,Isobaths,Isobath_shell,1.698344966,101.5377433,21,21
152,Isobaths,Isobath_shell,1.698336547,101.5376971,21,21
152,Isobaths,Isobath_shell,1.69831959,101.5376432,21,21
152,Isobaths,Isobath_shell,1.698303311,101.5376072,21,21
152,Isobaths,Isobath_shell,1.698280494,101.5375713,21,21
152,Isobaths,Isobath_shell,1.698218356,101.5375055,21,21
152,Isobaths,Isobath_shell,1.698096857,101.5374095,21,21
152,Isobaths,Isobath_shell,1.698055571,101.5373574,21,21
152,Isobaths,Isobath_shell,1.698021071,101.5373016,21,21
152,Isobaths,Isobath_shell,1.697984352,101.5372297,21,21
152,Isobaths,Isobath_shell,1.697967454,101.5371758,21,21
152,Isobaths,Isobath_shell,1.697965652,101.5371578,21,21
153,Isobaths,Isobath_shell,1.674503411,101.5251151,21,21
153,Isobaths,Isobath_shell,1.674510927,101.5250612,21,21
153,Isobaths,Isobath_shell,1.674523146,101.5250253,21,21
153,Isobaths,Isobath_shell,1.674524986,101.5250073,21,21
153,Isobaths,Isobath_shell,1.674524665,101.5249893,21,21
153,Isobaths,Isobath_shell,1.674541612,101.5249534,21,21
153,Isobaths,Isobath_shell,1.674632605,101.5248316,21,21
153,Isobaths,Isobath_shell,1.674686867,101.5247865,21,21
153,Isobaths,Isobath_shell,1.674759216,101.5247616,21,21
153,Isobaths,Isobath_shell,1.67479539,101.5247522,21,21
153,Isobaths,Isobath_shell,1.674940088,101.5247434,21,21
153,Isobaths,Isobath_shell,1.67499435,101.5247193,21,21
153,Isobaths,Isobath_shell,1.675012437,101.5247027,21,21
153,Isobaths,Isobath_shell,1.675048611,101.5246523,21,21
153,Isobaths,Isobath_shell,1.675108739,101.52454,21,21
153,Isobaths,Isobath_shell,1.675123279,101.524504,21,21
153,Isobaths,Isobath_shell,1.675134095,101.5244681,21,21
153,Isobaths,Isobath_shell,1.675144431,101.5244141,21,21
153,Isobaths,Isobath_shell,1.675150835,101.5243602,21,21
153,Isobaths,Isobath_shell,1.675158475,101.5242704,21,21
153,Isobaths,Isobath_shell,1.675161077,101.5242164,21,21
153,Isobaths,Isobath_shell,1.675161535,101.5241805,21,21
153,Isobaths,Isobath_shell,1.675158731,101.5241266,21,21
153,Isobaths,Isobath_shell,1.675150456,101.5240726,21,21
153,Isobaths,Isobath_shell,1.675129472,101.5240007,21,21
153,Isobaths,Isobath_shell,1.675048611,101.5238048,21,21
153,Isobaths,Isobath_shell,1.675014206,101.5236952,21,21
153,Isobaths,Isobath_shell,1.674988253,101.5236233,21,21
153,Isobaths,Isobath_shell,1.674968452,101.5235514,21,21
153,Isobaths,Isobath_shell,1.674962333,101.5235154,21,21
153,Isobaths,Isobath_shell,1.674958601,101.5234795,21,21
153,Isobaths,Isobath_shell,1.674957955,101.5234435,21,21
153,Isobaths,Isobath_shell,1.674958616,101.5234076,21,21
153,Isobaths,Isobath_shell,1.67496391,101.5232818,21,21
153,Isobaths,Isobath_shell,1.674982975,101.52312,21,21
153,Isobaths,Isobath_shell,1.674991271,101.5230122,21,21
153,Isobaths,Isobath_shell,1.674996683,101.5229582,21,21
153,Isobaths,Isobath_shell,1.675007858,101.5228863,21,21
153,Isobaths,Isobath_shell,1.675048611,101.5227296,21,21
153,Isobaths,Isobath_shell,1.675070655,101.5226347,21,21
153,Isobaths,Isobath_shell,1.67507768,101.5225808,21,21
153,Isobaths,Isobath_shell,1.675079568,101.5225448,21,21
153,Isobaths,Isobath_shell,1.67507838,101.5225089,21,21
153,Isobaths,Isobath_shell,1.675069282,101.522455,21,21
153,Isobaths,Isobath_shell,1.675048611,101.5223965,21,21
153,Isobaths,Isobath_shell,1.675018251,101.5223471,21,21
153,Isobaths,Isobath_shell,1.674976262,101.522295,21,21
153,Isobaths,Isobath_shell,1.674943874,101.5222213,21,21
153,Isobaths,Isobath_shell,1.674915369,101.5221314,21,21
153,Isobaths,Isobath_shell,1.674907414,101.5220955,21,21
153,Isobaths,Isobath_shell,1.674902467,101.5220595,21,21
153,Isobaths,Isobath_shell,1.674899548,101.5220056,21,21
153,Isobaths,Isobath_shell,1.674899693,101.5219876,21,21
153,Isobaths,Isobath_shell,1.674902783,101.5219517,21,21
153,Isobaths,Isobath_shell,1.674908846,101.5219157,21,21
153,Isobaths,Isobath_shell,1.674926085,101.5218618,21,21
153,Isobaths,Isobath_shell,1.674953653,101.5218079,21,21
153,Isobaths,Isobath_shell,1.67499435,101.5217573,21,21
153,Isobaths,Isobath_shell,1.675066699,101.5217126,21,21
153,Isobaths,Isobath_shell,1.675097007,101.5216821,21,21
153,Isobaths,Isobath_shell,1.675175222,101.5215749,21,21
153,Isobaths,Isobath_shell,1.675182534,101.5215563,21,21
153,Isobaths,Isobath_shell,1.67518546,101.5215383,21,21
153,Isobaths,Isobath_shell,1.675185513,101.5215203,21,21
153,Isobaths,Isobath_shell,1.675179744,101.5214844,21,21
153,Isobaths,Isobath_shell,1.675162273,101.5214304,21,21
153,Isobaths,Isobath_shell,1.675145908,101.5213945,21,21
153,Isobaths,Isobath_shell,1.675110108,101.5213406,21,21
153,Isobaths,Isobath_shell,1.675091833,101.5213046,21,21
153,Isobaths,Isobath_shell,1.675078684,101.5212687,21,21
153,Isobaths,Isobath_shell,1.675071015,101.5212327,21,21
153,Isobaths,Isobath_shell,1.675067485,101.5211968,21,21
153,Isobaths,Isobath_shell,1.675058775,101.5209811,21,21
153,Isobaths,Isobath_shell,1.675051793,101.5208912,21,21
153,Isobaths,Isobath_shell,1.675046937,101.5208553,21,21
153,Isobaths,Isobath_shell,1.67503408,101.5207834,21,21
153,Isobaths,Isobath_shell,1.675017271,101.5207115,21,21
153,Isobaths,Isobath_shell,1.675019638,101.5206935,21,21
153,Isobaths,Isobath_shell,1.675024997,101.5206755,21,21
153,Isobaths,Isobath_shell,1.675023658,101.5206216,21,21
153,Isobaths,Isobath_shell,1.675025607,101.5205856,21,21
153,Isobaths,Isobath_shell,1.675028574,101.5205677,21,21
153,Isobaths,Isobath_shell,1.675028574,101.5205497,21,21
153,Isobaths,Isobath_shell,1.675030524,101.5205317,21,21
153,Isobaths,Isobath_shell,1.675012437,101.5205137,21,21
153,Isobaths,Isobath_shell,1.675084786,101.5205137,21,21
153,Isobaths,Isobath_shell,1.675102873,101.5205317,21,21
153,Isobaths,Isobath_shell,1.675247571,101.5205317,21,21
153,Isobaths,Isobath_shell,1.675265658,101.5205497,21,21
153,Isobaths,Isobath_shell,1.675410356,101.5205497,21,21
153,Isobaths,Isobath_shell,1.675428443,101.5205677,21,21
153,Isobaths,Isobath_shell,1.675573141,101.5205677,21,21
153,Isobaths,Isobath_shell,1.675591228,101.5205856,21,21
153,Isobaths,Isobath_shell,1.675754014,101.5205856,21,21
153,Isobaths,Isobath_shell,1.675772101,101.5206036,21,21
153,Isobaths,Isobath_shell,1.675934886,101.5206036,21,21
153,Isobaths,Isobath_shell,1.675952973,101.5206216,21,21
153,Isobaths,Isobath_shell,1.676133845,101.5206216,21,21
153,Isobaths,Isobath_shell,1.676151933,101.5206396,21,21
153,Isobaths,Isobath_shell,1.676314718,101.5206396,21,21
153,Isobaths,Isobath_shell,1.676332805,101.5206575,21,21
153,Isobaths,Isobath_shell,1.67649559,101.5206575,21,21
153,Isobaths,Isobath_shell,1.676513677,101.5206755,21,21
153,Isobaths,Isobath_shell,1.67669455,101.5206755,21,21
153,Isobaths,Isobath_shell,1.676712637,101.5206935,21,21
153,Isobaths,Isobath_shell,1.676875422,101.5206935,21,21
153,Isobaths,Isobath_shell,1.676893509,101.5207115,21,21
153,Isobaths,Isobath_shell,1.677056294,101.5207115,21,21
153,Isobaths,Isobath_shell,1.677074382,101.5207294,21,21
153,Isobaths,Isobath_shell,1.677255254,101.5207294,21,21
153,Isobaths,Isobath_shell,1.677273341,101.5207474,21,21
153,Isobaths,Isobath_shell,1.67734569,101.5207474,21,21
153,Isobaths,Isobath_shell,1.677363777,101.5207654,21,21
153,Isobaths,Isobath_shell,1.677454214,101.5207654,21,21
153,Isobaths,Isobath_shell,1.677472301,101.5207834,21,21
153,Isobaths,Isobath_shell,1.677562737,101.5207834,21,21
153,Isobaths,Isobath_shell,1.677580824,101.5208013,21,21
153,Isobaths,Isobath_shell,1.67767126,101.5208013,21,21
153,Isobaths,Isobath_shell,1.677689348,101.5208193,21,21
153,Isobaths,Isobath_shell,1.677779784,101.5208193,21,21
153,Isobaths,Isobath_shell,1.677797871,101.5208373,21,21
153,Isobaths,Isobath_shell,1.677888307,101.5208373,21,21
153,Isobaths,Isobath_shell,1.677906394,101.5208553,21,21
153,Isobaths,Isobath_shell,1.677996831,101.5208553,21,21
153,Isobaths,Isobath_shell,1.678033005,101.5208912,21,21
153,Isobaths,Isobath_shell,1.67802999,101.5209092,21,21
153,Isobaths,Isobath_shell,1.678040518,101.521035,21,21
153,Isobaths,Isobath_shell,1.678033522,101.5211069,21,21
153,Isobaths,Isobath_shell,1.678014918,101.5211602,21,21
153,Isobaths,Isobath_shell,1.677994969,101.5211968,21,21
153,Isobaths,Isobath_shell,1.677960656,101.5212426,21,21
153,Isobaths,Isobath_shell,1.677924482,101.5212726,21,21
153,Isobaths,Isobath_shell,1.677852133,101.5212958,21,21
153,Isobaths,Isobath_shell,1.677743609,101.5212992,21,21
153,Isobaths,Isobath_shell,1.67767126,101.5213331,21,21
153,Isobaths,Isobath_shell,1.677616999,101.5213488,21,21
153,Isobaths,Isobath_shell,1.677535405,101.5213945,21,21
153,Isobaths,Isobath_shell,1.677457545,101.5214664,21,21
153,Isobaths,Isobath_shell,1.677418039,101.5214878,21,21
153,Isobaths,Isobath_shell,1.677399952,101.5214847,21,21
153,Isobaths,Isobath_shell,1.677380278,101.5214664,21,21
153,Isobaths,Isobath_shell,1.677365046,101.5214304,21,21
153,Isobaths,Isobath_shell,1.677356726,101.5213765,21,21
153,Isobaths,Isobath_shell,1.677339996,101.5213226,21,21
153,Isobaths,Isobath_shell,1.677327603,101.5213018,21,21
153,Isobaths,Isobath_shell,1.677295128,101.5212687,21,21
153,Isobaths,Isobath_shell,1.677182905,101.5212023,21,21
153,Isobaths,Isobath_shell,1.677128643,101.5211901,21,21
153,Isobaths,Isobath_shell,1.677074382,101.5211901,21,21
153,Isobaths,Isobath_shell,1.677056294,101.5211973,21,21
153,Isobaths,Isobath_shell,1.677038207,101.5212141,21,21
153,Isobaths,Isobath_shell,1.677028971,101.5212327,21,21
153,Isobaths,Isobath_shell,1.677021346,101.5212687,21,21
153,Isobaths,Isobath_shell,1.677016278,101.5213585,21,21
153,Isobaths,Isobath_shell,1.677008582,101.5214125,21,21
153,Isobaths,Isobath_shell,1.6769908,101.5214664,21,21
153,Isobaths,Isobath_shell,1.676965858,101.521502,21,21
153,Isobaths,Isobath_shell,1.676931694,101.5215203,21,21
153,Isobaths,Isobath_shell,1.676893509,101.5215263,21,21
153,Isobaths,Isobath_shell,1.676839248,101.5215233,21,21
153,Isobaths,Isobath_shell,1.676784986,101.5215105,21,21
153,Isobaths,Isobath_shell,1.676748811,101.5215119,21,21
153,Isobaths,Isobath_shell,1.676729797,101.5215203,21,21
153,Isobaths,Isobath_shell,1.67669455,101.5215515,21,21
153,Isobaths,Isobath_shell,1.676528147,101.5217719,21,21
153,Isobaths,Isobath_shell,1.676349953,101.5219876,21,21
153,Isobaths,Isobath_shell,1.676307031,101.5220595,21,21
153,Isobaths,Isobath_shell,1.676279019,101.5221314,21,21
153,Isobaths,Isobath_shell,1.676217046,101.5223831,21,21
153,Isobaths,Isobath_shell,1.676208977,101.522455,21,21
153,Isobaths,Isobath_shell,1.676209295,101.5225448,21,21
153,Isobaths,Isobath_shell,1.676215111,101.5226167,21,21
153,Isobaths,Isobath_shell,1.676228392,101.5226886,21,21
153,Isobaths,Isobath_shell,1.676300249,101.5229223,21,21
153,Isobaths,Isobath_shell,1.676302058,101.5229403,21,21
153,Isobaths,Isobath_shell,1.676293614,101.5229582,21,21
153,Isobaths,Isobath_shell,1.676224282,101.522982,21,21
153,Isobaths,Isobath_shell,1.676115758,101.5229772,21,21
153,Isobaths,Isobath_shell,1.676007235,101.5229942,21,21
153,Isobaths,Isobath_shell,1.675952973,101.5229878,21,21
153,Isobaths,Isobath_shell,1.675898711,101.5229698,21,21
153,Isobaths,Isobath_shell,1.675862537,101.5229463,21,21
153,Isobaths,Isobath_shell,1.675772101,101.5228589,21,21
153,Isobaths,Isobath_shell,1.675735926,101.5228374,21,21
153,Isobaths,Isobath_shell,1.675717839,101.5228412,21,21
153,Isobaths,Isobath_shell,1.675699752,101.522855,21,21
153,Isobaths,Isobath_shell,1.675639592,101.5229223,21,21
153,Isobaths,Isobath_shell,1.675631925,101.5229403,21,21
153,Isobaths,Isobath_shell,1.675634186,101.5229582,21,21
153,Isobaths,Isobath_shell,1.675678651,101.5231919,21,21
153,Isobaths,Isobath_shell,1.675680021,101.5232279,21,21
153,Isobaths,Isobath_shell,1.675672983,101.5232818,21,21
153,Isobaths,Isobath_shell,1.67564549,101.5233806,21,21
153,Isobaths,Isobath_shell,1.675633678,101.5234435,21,21
153,Isobaths,Isobath_shell,1.67562695,101.5235154,21,21
153,Isobaths,Isobath_shell,1.675619581,101.5236952,21,21
153,Isobaths,Isobath_shell,1.675576688,101.5238749,21,21
153,Isobaths,Isobath_shell,1.675574588,101.5239109,21,21
153,Isobaths,Isobath_shell,1.675581808,101.5239648,21,21
153,Isobaths,Isobath_shell,1.675598335,101.5240007,21,21
153,Isobaths,Isobath_shell,1.675627403,101.5240206,21,21
153,Isobaths,Isobath_shell,1.67564549,101.5240094,21,21
153,Isobaths,Isobath_shell,1.675663577,101.5239851,21,21
153,Isobaths,Isobath_shell,1.675699752,101.523898,21,21
153,Isobaths,Isobath_shell,1.675717839,101.5238736,21,21
153,Isobaths,Isobath_shell,1.675735926,101.5238718,21,21
153,Isobaths,Isobath_shell,1.675772101,101.5238843,21,21
153,Isobaths,Isobath_shell,1.675790188,101.5239011,21,21
153,Isobaths,Isobath_shell,1.675808275,101.523932,21,21
153,Isobaths,Isobath_shell,1.675894988,101.5241086,21,21
153,Isobaths,Isobath_shell,1.675980957,101.5242344,21,21
153,Isobaths,Isobath_shell,1.675992694,101.5242704,21,21
153,Isobaths,Isobath_shell,1.675992539,101.5243063,21,21
153,Isobaths,Isobath_shell,1.675976354,101.5243423,21,21
153,Isobaths,Isobath_shell,1.675960857,101.5243602,21,21
153,Isobaths,Isobath_shell,1.675826362,101.5244637,21,21
153,Isobaths,Isobath_shell,1.675790188,101.5245065,21,21
153,Isobaths,Isobath_shell,1.675681665,101.5246583,21,21
153,Isobaths,Isobath_shell,1.675591228,101.524737,21,21
153,Isobaths,Isobath_shell,1.675561083,101.5247736,21,21
153,Isobaths,Isobath_shell,1.675541414,101.5248096,21,21
153,Isobaths,Isobath_shell,1.675523703,101.5248635,21,21
153,Isobaths,Isobath_shell,1.675513205,101.5249534,21,21
153,Isobaths,Isobath_shell,1.675507843,101.5250612,21,21
153,Isobaths,Isobath_shell,1.675487294,101.5251151,21,21
153,Isobaths,Isobath_shell,1.675464618,101.5251412,21,21
153,Isobaths,Isobath_shell,1.675417313,101.5251691,21,21
153,Isobaths,Isobath_shell,1.675383656,101.525205,21,21
153,Isobaths,Isobath_shell,1.675293151,101.525241,21,21
153,Isobaths,Isobath_shell,1.675293151,101.5253129,21,21
153,Isobaths,Isobath_shell,1.675157135,101.5253129,21,21
153,Isobaths,Isobath_shell,1.675139048,101.5252949,21,21
153,Isobaths,Isobath_shell,1.675048611,101.5252949,21,21
153,Isobaths,Isobath_shell,1.675030524,101.5252769,21,21
153,Isobaths,Isobath_shell,1.674940088,101.5252769,21,21
153,Isobaths,Isobath_shell,1.674922001,101.5252589,21,21
153,Isobaths,Isobath_shell,1.674813477,101.5252589,21,21
153,Isobaths,Isobath_shell,1.67479539,101.525241,21,21
153,Isobaths,Isobath_shell,1.674704954,101.525241,21,21
153,Isobaths,Isobath_shell,1.674686867,101.525223,21,21
153,Isobaths,Isobath_shell,1.674578343,101.525223,21,21
153,Isobaths,Isobath_shell,1.674560256,101.525205,21,21
153,Isobaths,Isobath_shell,1.674503635,101.525205,21,21
153,Isobaths,Isobath_shell,1.674503411,101.5251151,21,21
154,Isobaths,Isobath_hole,1.675836411,101.5214484,21,21
154,Isobaths,Isobath_hole,1.675837493,101.5214844,21,21
154,Isobaths,Isobath_hole,1.675845546,101.5215203,21,21
154,Isobaths,Isobath_hole,1.675862537,101.5215462,21,21
154,Isobaths,Isobath_hole,1.675898711,101.5215693,21,21
154,Isobaths,Isobath_hole,1.67597106,101.5216028,21,21
154,Isobaths,Isobath_hole,1.676007235,101.5216063,21,21
154,Isobaths,Isobath_hole,1.676061497,101.5215913,21,21
154,Isobaths,Isobath_hole,1.676097671,101.5215696,21,21
154,Isobaths,Isobath_hole,1.676151933,101.521526,21,21
154,Isobaths,Isobath_hole,1.676188107,101.5214844,21,21
154,Isobaths,Isobath_hole,1.676215238,101.5214304,21,21
154,Isobaths,Isobath_hole,1.676230225,101.5213765,21,21
154,Isobaths,Isobath_hole,1.676253738,101.5211428,21,21
154,Isobaths,Isobath_hole,1.676263722,101.5210889,21,21
154,Isobaths,Isobath_hole,1.676262523,101.521017,21,21
154,Isobaths,Isobath_hole,1.67625176,101.5209811,21,21
154,Isobaths,Isobath_hole,1.676239957,101.5209631,21,21
154,Isobaths,Isobath_hole,1.676206194,101.5209475,21,21
154,Isobaths,Isobath_hole,1.676188107,101.520948,21,21
154,Isobaths,Isobath_hole,1.676115758,101.5209672,21,21
154,Isobaths,Isobath_hole,1.676079584,101.5209864,21,21
154,Isobaths,Isobath_hole,1.676007235,101.521045,21,21
154,Isobaths,Isobath_hole,1.675952973,101.5210735,21,21
154,Isobaths,Isobath_hole,1.675925146,101.5211069,21,21
154,Isobaths,Isobath_hole,1.67590474,101.5211428,21,21
154,Isobaths,Isobath_hole,1.675883208,101.5211968,21,21
154,Isobaths,Isobath_hole,1.675862537,101.5212756,21,21
154,Isobaths,Isobath_hole,1.67584445,101.5213781,21,21
154,Isobaths,Isobath_hole,1.675836411,101.5214484,21,21
155,Isobaths,Isobath_shell,1.676447495,101.5233537,21,21
155,Isobaths,Isobath_shell,1.676450372,101.5233177,21,21
155,Isobaths,Isobath_shell,1.676462917,101.5232818,21,21
155,Isobaths,Isobath_shell,1.67649559,101.5232458,21,21
155,Isobaths,Isobath_shell,1.676587866,101.5231919,21,21
155,Isobaths,Isobath_shell,1.676640288,101.5231723,21,21
155,Isobaths,Isobath_shell,1.676839248,101.5231628,21,21
155,Isobaths,Isobath_shell,1.676947771,101.5231412,21,21
155,Isobaths,Isobath_shell,1.676983945,101.523141,21,21
155,Isobaths,Isobath_shell,1.677045442,101.523156,21,21
155,Isobaths,Isobath_shell,1.677291428,101.5232819,21,21
155,Isobaths,Isobath_shell,1.677327603,101.5233152,21,21
155,Isobaths,Isobath_shell,1.67734569,101.5233465,21,21
155,Isobaths,Isobath_shell,1.677357327,101.5234076,21,21
155,Isobaths,Isobath_shell,1.677340618,101.5235694,21,21
155,Isobaths,Isobath_shell,1.677344761,101.5236233,21,21
155,Isobaths,Isobath_shell,1.677363777,101.5236715,21,21
155,Isobaths,Isobath_shell,1.677413567,101.5237491,21,21
155,Isobaths,Isobath_shell,1.677427718,101.523803,21,21
155,Isobaths,Isobath_shell,1.677424957,101.523839,21,21
155,Isobaths,Isobath_shell,1.677411481,101.5238749,21,21
155,Isobaths,Isobath_shell,1.677363777,101.5239282,21,21
155,Isobaths,Isobath_shell,1.677327603,101.5239439,21,21
155,Isobaths,Isobath_shell,1.677200992,101.523955,21,21
155,Isobaths,Isobath_shell,1.677038207,101.5239377,21,21
155,Isobaths,Isobath_shell,1.676983945,101.5239197,21,21
155,Isobaths,Isobath_shell,1.676942059,101.5238929,21,21
155,Isobaths,Isobath_shell,1.676911597,101.5238619,21,21
155,Isobaths,Isobath_shell,1.676886886,101.523821,21,21
155,Isobaths,Isobath_shell,1.676856314,101.5237491,21,21
155,Isobaths,Isobath_shell,1.67682116,101.5237028,21,21
155,Isobaths,Isobath_shell,1.676784986,101.5236836,21,21
155,Isobaths,Isobath_shell,1.676658375,101.5236706,21,21
155,Isobaths,Isobath_shell,1.676622201,101.5236566,21,21
155,Isobaths,Isobath_shell,1.676586026,101.5236315,21,21
155,Isobaths,Isobath_shell,1.676514039,101.5235514,21,21
155,Isobaths,Isobath_shell,1.676464176,101.5234435,21,21
155,Isobaths,Isobath_shell,1.676453627,101.5234076,21,21
155,Isobaths,Isobath_shell,1.676447495,101.5233537,21,21
156,Isobaths,Isobath_hole,1.676680847,101.5233896,21,21
156,Isobaths,Isobath_hole,1.676691045,101.5234256,21,21
156,Isobaths,Isobath_hole,1.676703901,101.5234435,21,21
156,Isobaths,Isobath_hole,1.676748811,101.5234736,21,21
156,Isobaths,Isobath_hole,1.676857335,101.5234823,21,21
156,Isobaths,Isobath_hole,1.676925543,101.5235154,21,21
156,Isobaths,Isobath_hole,1.676974979,101.5235694,21,21
156,Isobaths,Isobath_hole,1.67703006,101.5236772,21,21
156,Isobaths,Isobath_hole,1.677073672,101.5237132,21,21
156,Isobaths,Isobath_hole,1.677128643,101.5237077,21,21
156,Isobaths,Isobath_hole,1.677157181,101.5236952,21,21
156,Isobaths,Isobath_hole,1.677175827,101.5236772,21,21
156,Isobaths,Isobath_hole,1.677190343,101.5236413,21,21
156,Isobaths,Isobath_hole,1.677221452,101.5234795,21,21
156,Isobaths,Isobath_hole,1.677219248,101.5234435,21,21
156,Isobaths,Isobath_hole,1.677207745,101.5234256,21,21
156,Isobaths,Isobath_hole,1.677146731,101.5233824,21,21
156,Isobaths,Isobath_hole,1.67702012,101.5233273,21,21
156,Isobaths,Isobath_hole,1.676947771,101.5233099,21,21
156,Isobaths,Isobath_hole,1.676824017,101.5232997,21,21
156,Isobaths,Isobath_hole,1.676748811,101.5232986,21,21
156,Isobaths,Isobath_hole,1.676714157,101.5233177,21,21
156,Isobaths,Isobath_hole,1.676697169,101.5233357,21,21
156,Isobaths,Isobath_hole,1.676687202,101.5233537,21,21
156,Isobaths,Isobath_hole,1.676680847,101.5233896,21,21
157,Isobaths,Isobath_shell,1.693433723,101.5326463,21,21
157,Isobaths,Isobath_shell,1.693434119,101.5326284,21,21
157,Isobaths,Isobath_shell,1.693437298,101.5325924,21,21
157,Isobaths,Isobath_shell,1.693441788,101.5325744,21,21
157,Isobaths,Isobath_shell,1.693466052,101.5325205,21,21
157,Isobaths,Isobath_shell,1.69355185,101.5323719,21,21
157,Isobaths,Isobath_shell,1.693606112,101.5322973,21,21
157,Isobaths,Isobath_shell,1.693724282,101.532161,21,21
157,Isobaths,Isobath_shell,1.69375081,101.532118,21,21
157,Isobaths,Isobath_shell,1.693769361,101.5320712,21,21
157,Isobaths,Isobath_shell,1.693779357,101.5320352,21,21
157,Isobaths,Isobath_shell,1.693819075,101.5318375,21,21
157,Isobaths,Isobath_shell,1.693909556,101.531478,21,21
157,Isobaths,Isobath_shell,1.69396535,101.5312264,21,21
157,Isobaths,Isobath_shell,1.693996987,101.5311365,21,21
157,Isobaths,Isobath_shell,1.694058293,101.5309936,21,21
157,Isobaths,Isobath_shell,1.694093052,101.5308849,21,21
157,Isobaths,Isobath_shell,1.694115049,101.530777,21,21
157,Isobaths,Isobath_shell,1.694145441,101.5305793,21,21
157,Isobaths,Isobath_shell,1.694166348,101.5304894,21,21
157,Isobaths,Isobath_shell,1.694251382,101.5302198,21,21
157,Isobaths,Isobath_shell,1.694328801,101.5300041,21,21
157,Isobaths,Isobath_shell,1.694374899,101.5298603,21,21
157,Isobaths,Isobath_shell,1.694404624,101.5297525,21,21
157,Isobaths,Isobath_shell,1.694467829,101.5295008,21,21
157,Isobaths,Isobath_shell,1.694537533,101.5292672,21,21
157,Isobaths,Isobath_shell,1.694588441,101.5290695,21,21
157,Isobaths,Isobath_shell,1.694613647,101.5289616,21,21
157,Isobaths,Isobath_shell,1.694623328,101.5289077,21,21
157,Isobaths,Isobath_shell,1.694631579,101.5288358,21,21
