waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
14:12:39,1.700285,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774276553676,0.8,7.0
14:12:41,1.700285,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774276553676,1.2,2.0
14:12:43,1.700285,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774276553676,1.0,2.0
14:12:45,1.700285,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774376553676,0.9,357.0
14:12:48,1.700285,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774376553676,1.1,15.0
14:12:50,1.700285,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774376553676,1.1,33.0
14:12:52,1.700285,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774376553676,1.1,345.0
14:12:54,1.700285,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774376553676,1.2,344.0
14:12:56,1.700284,101.537719,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003506322742197,101.53774593304453,1.0,1.0
14:12:59,1.700284,101.537719,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003506322742197,101.53774593304453,0.8,357.0
14:13:01,1.700284,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003506322742197,101.53774693304453,0.9,355.0
14:13:03,1.700284,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700351091965286,101.53774576553674,0.9,351.0
14:13:05,1.700284,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003506322742197,101.53774793304454,0.9,8.0
14:13:07,1.700283,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700350091965286,101.53774676553674,0.9,93.0
14:13:09,1.700283,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700350091965286,101.53774676553674,1.1,338.0
14:13:11,1.700283,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700350091965286,101.53774676553674,1.2,330.0
14:13:14,1.700282,101.537721,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003486322742198,101.53774793304451,0.8,308.0
14:13:16,1.700282,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774676553672,1.1,259.0
14:13:18,1.700282,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774676553672,0.9,16.0
14:13:20,1.700282,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774576553671,0.8,23.0
14:13:22,1.700281,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700348091965286,101.53774676553671,1.0,11.0
14:13:25,1.700281,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700348091965286,101.5377457655367,1.1,358.0
14:13:27,1.70028,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700347091965286,101.53774576553668,1.5,345.0
14:13:29,1.70028,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700347091965286,101.53774576553668,1.3,3.0
14:13:31,1.700279,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774576553667,0.7,20.0
14:13:33,1.700279,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774576553667,1.0,83.0
14:13:35,1.700279,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774576553667,1.0,341.0
14:13:38,1.700278,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003446322742197,101.53774693304445,0.9,337.0
14:13:40,1.700277,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774576553664,1.2,339.0
14:13:42,1.700277,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774693304443,1.1,353.0
14:13:44,1.700276,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774576553663,0.9,353.0
14:13:46,1.700276,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003426322742197,101.53774693304442,0.8,357.0
14:13:48,1.700275,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53774576553661,0.9,353.0
14:13:50,1.700275,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003416322742197,101.5377469330444,1.2,335.0
14:13:52,1.700274,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377457655366,0.7,38.0
14:13:55,1.700273,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003396322742197,101.53774693304437,1.2,119.0
14:13:57,1.700273,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53774576553658,1.3,331.0
14:13:59,1.700272,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53774676553658,1.1,357.0
14:14:01,1.700271,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774676553657,0.9,310.0
14:14:03,1.700271,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774676553657,0.7,348.0
14:14:05,1.70027,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774676553655,0.8,301.0
14:14:07,1.70027,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774676553655,0.7,171.0
14:14:10,1.70027,101.537721,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774676553655,1.1,238.0
14:14:12,1.70027,101.53772,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53774693304433,1.1,324.0
14:14:14,1.70027,101.53772,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774576553654,1.0,354.0
14:14:16,1.70027,101.537719,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774476553654,1.2,30.0
14:14:18,1.70027,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53774376553655,1.2,76.0
14:14:20,1.700271,101.537718,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774376553656,1.2,39.0
14:14:22,1.700271,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774276553656,1.1,347.0
14:14:24,1.700271,101.537717,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53774393304435,1.0,0.0
14:14:27,1.700271,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774276553656,1.2,51.0
14:14:29,1.700271,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774176553657,1.2,191.0
14:14:31,1.700271,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53774293304436,1.2,78.0
14:14:33,1.700271,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774076553657,0.9,242.0
14:14:35,1.700271,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53774076553657,1.2,39.0
14:14:37,1.700271,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773976553656,0.9,296.0
14:14:39,1.700271,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773976553656,0.8,10.0
14:14:42,1.700271,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003376322742199,101.53773993304435,0.8,13.0
14:14:44,1.700272,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773776553658,0.8,6.0
14:14:46,1.700272,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773776553658,0.8,327.0
14:14:48,1.700272,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773776553658,0.8,342.0
14:14:50,1.700272,101.537711,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003386322742198,101.53773793304437,0.7,101.0
14:14:53,1.700272,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773676553658,0.8,108.0
14:14:55,1.700272,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773676553658,1.2,56.0
14:14:57,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,1.0,23.0
14:14:59,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,0.9,16.0
14:15:01,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,1.2,332.0
14:15:04,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,1.1,356.0
14:15:06,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,1.1,355.0
14:15:08,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,0.8,131.0
14:15:10,1.700271,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773676553656,1.1,131.0
14:15:12,1.70027,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773676553655,1.5,111.0
14:15:14,1.70027,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773676553655,1.2,148.0
14:15:16,1.70027,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773676553655,1.1,118.0
14:15:18,1.70027,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773676553655,1.3,125.0
14:15:21,1.700269,101.537711,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53773676553655,1.2,95.0
14:15:23,1.700269,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003360919652861,101.53773776553655,1.3,85.0
14:15:25,1.70027,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773776553655,1.2,48.0
14:15:27,1.70027,101.537712,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003366322742197,101.53773893304434,0.9,52.0
14:15:29,1.70027,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700337091965286,101.53773776553655,0.6,18.0
14:15:32,1.700271,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773776553656,0.6,9.0
14:15:34,1.700271,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773876553656,0.8,9.0
14:15:36,1.700271,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003380919652862,101.53773876553656,0.6,29.0
14:15:38,1.700272,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003386322742198,101.53773993304436,0.4,348.0
14:15:40,1.700272,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700339091965286,101.53773876553657,0.0,332.0
14:15:42,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,0.0,180.0
14:15:45,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.2,96.0
14:15:47,1.700274,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377387655366,0.9,86.0
14:15:49,1.700274,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377397655366,1.0,63.0
14:15:51,1.700275,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773976553661,1.2,61.0
14:15:53,1.700275,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773976553661,1.8,28.0
14:15:55,1.700276,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773976553663,1.2,333.0
14:15:57,1.700276,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773976553663,0.9,298.0
14:16:00,1.700276,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774076553664,0.9,351.0
14:16:02,1.700277,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774076553665,0.9,353.0
14:16:04,1.700277,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774193304444,1.0,86.0
14:16:06,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,1.0,339.0
14:16:08,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,0.8,295.0
14:16:10,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,0.8,333.0
14:16:12,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,0.9,336.0
14:16:15,1.700278,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774276553666,0.7,344.0
14:16:17,1.700277,101.537717,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774393304444,1.0,349.0
14:16:19,1.700277,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774276553665,1.0,321.0
14:16:21,1.700277,101.537717,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774276553665,0.6,46.0
14:16:23,1.700277,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774293304444,0.7,188.0
14:16:25,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,0.8,36.0
14:16:27,1.700278,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774176553667,0.8,64.0
14:16:30,1.700278,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774176553667,0.8,59.0
14:16:32,1.700278,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003446322742197,101.53774293304446,0.7,351.0
14:16:34,1.700278,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774176553667,0.9,343.0
14:16:36,1.700278,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774176553667,0.9,347.0
14:16:38,1.700278,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003446322742197,101.53774293304446,0.6,153.0
14:16:41,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,1.1,102.0
14:16:43,1.700277,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774293304444,1.1,276.0
14:16:45,1.700277,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003440919652861,101.53774176553665,1.2,308.0
14:16:47,1.700277,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774293304444,1.2,318.0
14:16:49,1.700276,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003426322742197,101.53774293304443,0.9,12.0
14:16:51,1.700276,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774176553664,1.0,330.0
14:16:53,1.700276,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774076553664,0.9,346.0
14:16:55,1.700276,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774076553664,0.7,5.0
14:16:58,1.700276,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773976553663,1.3,245.0
14:17:00,1.700276,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773976553663,1.2,298.0
14:17:02,1.700275,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773876553662,1.2,66.0
14:17:04,1.700275,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773876553662,1.1,349.0
14:17:06,1.700276,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773876553663,0.7,17.0
14:17:08,1.700276,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773876553663,0.8,5.0
14:17:11,1.700276,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773776553663,1.6,82.0
14:17:13,1.700276,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773776553663,1.3,214.0
14:17:15,1.700276,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773776553663,1.2,240.0
14:17:17,1.700276,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773776553663,1.1,342.0
14:17:19,1.700276,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53773776553663,1.1,333.0
14:17:21,1.700275,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773776553662,1.1,346.0
14:17:23,1.700275,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773776553662,1.0,66.0
14:17:26,1.700275,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773776553662,1.1,273.0
14:17:28,1.700274,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377377655366,1.2,274.0
14:17:30,1.700274,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377377655366,1.2,334.0
14:17:32,1.700274,101.537712,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377377655366,1.2,10.0
14:17:34,1.700273,101.537713,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003396322742197,101.53773993304438,1.2,31.0
14:17:36,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,0.7,84.0
14:17:38,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.1,289.0
14:17:41,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.2,15.0
14:17:43,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.1,39.0
14:17:45,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.2,305.0
14:17:47,1.700273,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700340091965286,101.53773876553659,1.4,330.0
14:17:49,1.700274,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377397655366,0.8,186.0
14:17:51,1.700274,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003410919652862,101.5377397655366,1.1,260.0
14:17:53,1.700275,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773976553661,1.2,87.0
14:17:55,1.700275,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700342091965286,101.53773976553661,1.3,91.0
14:17:58,1.700276,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774076553664,1.2,64.0
14:18:00,1.700276,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700343091965286,101.53774076553664,1.4,263.0
14:18:02,1.700277,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003436322742198,101.53774193304444,1.3,3.0
14:18:04,1.700278,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774076553667,1.3,3.0
14:18:06,1.700278,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700345091965286,101.53774076553667,1.0,338.0
14:18:08,1.700279,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774076553668,1.2,0.0
14:18:10,1.700279,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003460919652862,101.53774076553668,0.9,351.0
14:18:12,1.70028,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700347091965286,101.5377407655367,0.9,345.0
14:18:15,1.70028,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003466322742198,101.53774193304449,1.1,352.0
14:18:17,1.700281,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003476322742197,101.5377429330445,1.2,43.0
14:18:19,1.700281,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700348091965286,101.53774176553671,0.9,332.0
14:18:21,1.700281,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003476322742197,101.5377429330445,0.9,356.0
14:18:23,1.700282,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774176553672,1.3,332.0
14:18:25,1.700282,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003490919652862,101.53774176553672,0.9,338.0
14:18:27,1.700283,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700350091965286,101.53774176553674,0.9,20.0
14:18:29,1.700283,101.537716,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003496322742198,101.53774293304453,1.0,338.0
14:18:32,1.700284,101.537716,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700351091965286,101.53774176553675,0.6,341.0
14:18:34,1.700284,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700351091965286,101.53774076553675,0.9,355.0
14:18:36,1.700285,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003520919652861,101.53774076553677,1.0,315.0
14:18:38,1.700286,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.700353091965286,101.53774076553678,1.0,337.0
14:18:40,1.700286,101.537715,0,0,0,0,0,0,0,0,292,180,forward,0,0,163.0,1.7003526322742197,101.53774193304457,1.2,322.0
14:18:42,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.4,36.0
14:18:44,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.3,61.0
14:18:46,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.2,42.0
14:18:49,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.2,24.0
14:18:51,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.3,10.0
14:18:53,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.1,9.0
14:18:55,1.700288,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773976553678,1.0,307.0
14:18:57,1.700288,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773976553678,1.3,347.0
14:19:00,1.700288,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773976553678,1.2,339.0
14:19:02,1.700288,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773976553678,0.9,345.0
14:19:04,1.700288,101.537713,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773876553679,0.5,314.0
14:19:06,1.700288,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003550919652861,101.53773976553678,0.6,342.0
14:19:08,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,0.8,356.0
14:19:10,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,0.5,355.0
14:19:12,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,1.2,1.0
14:19:14,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,1.3,4.0
14:19:16,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,1.2,13.0
14:19:19,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,0.9,353.0
14:19:21,1.700287,101.537714,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53773976553677,1.0,359.0
14:19:23,1.700287,101.537715,0,0,0,0,0,0,0,0,291,180,forward,0,0,163.0,1.7003540919652862,101.53774076553678,1.3,25.0
