ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
245,Isobaths,Isobath_shell,0.511352082,103.2851348,11.25,11.25
245,Isobaths,Isobath_shell,0.511324197,103.2850468,11.25,11.25
245,Isobaths,Isobath_shell,0.51130611,103.2850294,11.25,11.25
245,Isobaths,Isobath_shell,0.511288023,103.2850229,11.25,11.25
245,Isobaths,Isobath_shell,0.511213229,103.285009,11.25,11.25
245,Isobaths,Isobath_shell,0.511197586,103.2849982,11.25,11.25
245,Isobaths,Isobath_shell,0.511125236,103.2849137,11.25,11.25
245,Isobaths,Isobath_shell,0.511107149,103.284904,11.25,11.25
245,Isobaths,Isobath_shell,0.51108906,103.2849077,11.25,11.25
245,Isobaths,Isobath_shell,0.511052886,103.2849346,11.25,11.25
245,Isobaths,Isobath_shell,0.510980537,103.2849731,11.25,11.25
245,Isobaths,Isobath_shell,0.510961986,103.2849911,11.25,11.25
245,Isobaths,Isobath_shell,0.510926275,103.2850499,11.25,11.25
245,Isobaths,Isobath_shell,0.5108901,103.2850795,11.25,11.25
245,Isobaths,Isobath_shell,0.510799663,103.285119,11.25,11.25
245,Isobaths,Isobath_shell,0.510727314,103.2851341,11.25,11.25
245,Isobaths,Isobath_shell,0.510709227,103.2851443,11.25,11.25
245,Isobaths,Isobath_shell,0.510698961,103.2851707,11.25,11.25
245,Isobaths,Isobath_shell,0.510696414,103.2852246,11.25,11.25
245,Isobaths,Isobath_shell,0.5107112,103.2852785,11.25,11.25
245,Isobaths,Isobath_shell,0.510732926,103.2852965,11.25,11.25
245,Isobaths,Isobath_shell,0.510740959,103.2853145,11.25,11.25
245,Isobaths,Isobath_shell,0.510750622,103.2853684,11.25,11.25
245,Isobaths,Isobath_shell,0.510750622,103.2854223,11.25,11.25
245,Isobaths,Isobath_shell,0.510763489,103.2854402,11.25,11.25
245,Isobaths,Isobath_shell,0.510727314,103.2854402,11.25,11.25
245,Isobaths,Isobath_shell,0.510727314,103.2854582,11.25,11.25
245,Isobaths,Isobath_shell,0.510691138,103.2854582,11.25,11.25
245,Isobaths,Isobath_shell,0.510691138,103.2854762,11.25,11.25
245,Isobaths,Isobath_shell,0.510657047,103.2854762,11.25,11.25
245,Isobaths,Isobath_shell,0.510657047,103.2854043,11.25,11.25
245,Isobaths,Isobath_shell,0.510630384,103.2853145,11.25,11.25
245,Isobaths,Isobath_shell,0.51054644,103.2852071,11.25,11.25
245,Isobaths,Isobath_shell,0.510510264,103.2851829,11.25,11.25
245,Isobaths,Isobath_shell,0.510492178,103.2851832,11.25,11.25
245,Isobaths,Isobath_shell,0.510456003,103.2852011,11.25,11.25
245,Isobaths,Isobath_shell,0.510419829,103.2852067,11.25,11.25
245,Isobaths,Isobath_shell,0.510420832,103.2852246,11.25,11.25
245,Isobaths,Isobath_shell,0.510460465,103.2853324,11.25,11.25
245,Isobaths,Isobath_shell,0.51047409,103.2853512,11.25,11.25
245,Isobaths,Isobath_shell,0.510498876,103.2853684,11.25,11.25
245,Isobaths,Isobath_shell,0.510510264,103.2853863,11.25,11.25
245,Isobaths,Isobath_shell,0.51053345,103.2854582,11.25,11.25
245,Isobaths,Isobath_shell,0.51053345,103.2855121,11.25,11.25
245,Isobaths,Isobath_shell,0.51054644,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.510510264,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.510510264,103.285548,11.25,11.25
245,Isobaths,Isobath_shell,0.510456003,103.285548,11.25,11.25
245,Isobaths,Isobath_shell,0.510444447,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.510444447,103.2854941,11.25,11.25
245,Isobaths,Isobath_shell,0.510437916,103.2854648,11.25,11.25
245,Isobaths,Isobath_shell,0.510401741,103.2853948,11.25,11.25
245,Isobaths,Isobath_shell,0.510383653,103.2853789,11.25,11.25
245,Isobaths,Isobath_shell,0.510365566,103.2853748,11.25,11.25
245,Isobaths,Isobath_shell,0.510311304,103.285389,11.25,11.25
245,Isobaths,Isobath_shell,0.51020042,103.2854582,11.25,11.25
245,Isobaths,Isobath_shell,0.510207302,103.2854762,11.25,11.25
245,Isobaths,Isobath_shell,0.510188999,103.2854941,11.25,11.25
245,Isobaths,Isobath_shell,0.510191022,103.2855121,11.25,11.25
245,Isobaths,Isobath_shell,0.510173065,103.285566,11.25,11.25
245,Isobaths,Isobath_shell,0.51017384,103.2856559,11.25,11.25
245,Isobaths,Isobath_shell,0.510184693,103.2856738,11.25,11.25
245,Isobaths,Isobath_shell,0.510148518,103.2856738,11.25,11.25
245,Isobaths,Isobath_shell,0.510137664,103.2856559,11.25,11.25
245,Isobaths,Isobath_shell,0.510137664,103.2856199,11.25,11.25
245,Isobaths,Isobath_shell,0.510143091,103.285602,11.25,11.25
245,Isobaths,Isobath_shell,0.510140766,103.285584,11.25,11.25
245,Isobaths,Isobath_shell,0.510130431,103.2855696,11.25,11.25
245,Isobaths,Isobath_shell,0.510121779,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.510112342,103.2855128,11.25,11.25
245,Isobaths,Isobath_shell,0.510021905,103.2855121,11.25,11.25
245,Isobaths,Isobath_shell,0.51001204,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.510009055,103.285548,11.25,11.25
245,Isobaths,Isobath_shell,0.510009324,103.285584,11.25,11.25
245,Isobaths,Isobath_shell,0.510004221,103.2856199,11.25,11.25
245,Isobaths,Isobath_shell,0.510004501,103.2857277,11.25,11.25
245,Isobaths,Isobath_shell,0.510003819,103.2857277,11.25,11.25
245,Isobaths,Isobath_shell,0.510003819,103.2857457,11.25,11.25
245,Isobaths,Isobath_shell,0.509967644,103.2857457,11.25,11.25
245,Isobaths,Isobath_shell,0.509967644,103.2857637,11.25,11.25
245,Isobaths,Isobath_shell,0.509931469,103.2857637,11.25,11.25
245,Isobaths,Isobath_shell,0.509931469,103.2857816,11.25,11.25
245,Isobaths,Isobath_shell,0.509895295,103.2857816,11.25,11.25
245,Isobaths,Isobath_shell,0.509895295,103.2857996,11.25,11.25
245,Isobaths,Isobath_shell,0.50985912,103.2857996,11.25,11.25
245,Isobaths,Isobath_shell,0.50985912,103.2858176,11.25,11.25
245,Isobaths,Isobath_shell,0.509822945,103.2858176,11.25,11.25
245,Isobaths,Isobath_shell,0.509810002,103.2857996,11.25,11.25
245,Isobaths,Isobath_shell,0.509810002,103.2857637,11.25,11.25
245,Isobaths,Isobath_shell,0.509804858,103.2857419,11.25,11.25
245,Isobaths,Isobath_shell,0.509786769,103.2857217,11.25,11.25
245,Isobaths,Isobath_shell,0.509768683,103.2857183,11.25,11.25
245,Isobaths,Isobath_shell,0.509732508,103.28574,11.25,11.25
245,Isobaths,Isobath_shell,0.509674627,103.2857816,11.25,11.25
245,Isobaths,Isobath_shell,0.509608308,103.2858535,11.25,11.25
245,Isobaths,Isobath_shell,0.509608308,103.2859254,11.25,11.25
245,Isobaths,Isobath_shell,0.509605897,103.2859254,11.25,11.25
245,Isobaths,Isobath_shell,0.509605897,103.2859433,11.25,11.25
245,Isobaths,Isobath_shell,0.509569721,103.2859433,11.25,11.25
245,Isobaths,Isobath_shell,0.509569721,103.2859613,11.25,11.25
245,Isobaths,Isobath_shell,0.509533547,103.2859613,11.25,11.25
245,Isobaths,Isobath_shell,0.509533547,103.2859793,11.25,11.25
245,Isobaths,Isobath_shell,0.509497372,103.2859793,11.25,11.25
245,Isobaths,Isobath_shell,0.509497372,103.2859972,11.25,11.25
245,Isobaths,Isobath_shell,0.509461198,103.2859972,11.25,11.25
245,Isobaths,Isobath_shell,0.509461198,103.2860152,11.25,11.25
245,Isobaths,Isobath_shell,0.509425023,103.2860152,11.25,11.25
245,Isobaths,Isobath_shell,0.509425023,103.2860332,11.25,11.25
245,Isobaths,Isobath_shell,0.509388847,103.2860332,11.25,11.25
245,Isobaths,Isobath_shell,0.509388847,103.2860511,11.25,11.25
245,Isobaths,Isobath_shell,0.509352673,103.2860511,11.25,11.25
245,Isobaths,Isobath_shell,0.509352673,103.2860691,11.25,11.25
245,Isobaths,Isobath_shell,0.509316499,103.2860691,11.25,11.25
245,Isobaths,Isobath_shell,0.509316499,103.2860871,11.25,11.25
245,Isobaths,Isobath_shell,0.509280324,103.2860871,11.25,11.25
245,Isobaths,Isobath_shell,0.509280324,103.286105,11.25,11.25
245,Isobaths,Isobath_shell,0.509226062,103.286105,11.25,11.25
245,Isobaths,Isobath_shell,0.509226062,103.286123,11.25,11.25
245,Isobaths,Isobath_shell,0.509189887,103.286123,11.25,11.25
245,Isobaths,Isobath_shell,0.509189887,103.286141,11.25,11.25
245,Isobaths,Isobath_shell,0.509153712,103.286141,11.25,11.25
245,Isobaths,Isobath_shell,0.509153712,103.2861589,11.25,11.25
245,Isobaths,Isobath_shell,0.509117536,103.2861589,11.25,11.25
245,Isobaths,Isobath_shell,0.509117536,103.2861769,11.25,11.25
245,Isobaths,Isobath_shell,0.509081362,103.2861769,11.25,11.25
245,Isobaths,Isobath_shell,0.509081362,103.2861949,11.25,11.25
245,Isobaths,Isobath_shell,0.509045188,103.2861949,11.25,11.25
245,Isobaths,Isobath_shell,0.509045188,103.2862128,11.25,11.25
245,Isobaths,Isobath_shell,0.509009013,103.2862128,11.25,11.25
245,Isobaths,Isobath_shell,0.509009013,103.2862308,11.25,11.25
245,Isobaths,Isobath_shell,0.508972838,103.2862308,11.25,11.25
245,Isobaths,Isobath_shell,0.508972838,103.2862488,11.25,11.25
245,Isobaths,Isobath_shell,0.508936664,103.2862488,11.25,11.25
245,Isobaths,Isobath_shell,0.508936664,103.2862667,11.25,11.25
245,Isobaths,Isobath_shell,0.508900488,103.2862667,11.25,11.25
245,Isobaths,Isobath_shell,0.508900488,103.2862847,11.25,11.25
245,Isobaths,Isobath_shell,0.508864314,103.2862847,11.25,11.25
245,Isobaths,Isobath_shell,0.508864314,103.2863027,11.25,11.25
245,Isobaths,Isobath_shell,0.508828139,103.2863027,11.25,11.25
245,Isobaths,Isobath_shell,0.508828139,103.2863206,11.25,11.25
245,Isobaths,Isobath_shell,0.508791965,103.2863206,11.25,11.25
245,Isobaths,Isobath_shell,0.508791965,103.2863386,11.25,11.25
245,Isobaths,Isobath_shell,0.50875579,103.2863386,11.25,11.25
245,Isobaths,Isobath_shell,0.50875579,103.2863566,11.25,11.25
245,Isobaths,Isobath_shell,0.508719614,103.2863566,11.25,11.25
245,Isobaths,Isobath_shell,0.508719614,103.2863745,11.25,11.25
245,Isobaths,Isobath_shell,0.508697354,103.2863745,11.25,11.25
245,Isobaths,Isobath_shell,0.508697354,103.2863027,11.25,11.25
245,Isobaths,Isobath_shell,0.508719614,103.2862643,11.25,11.25
245,Isobaths,Isobath_shell,0.508783352,103.2861949,11.25,11.25
245,Isobaths,Isobath_shell,0.508900488,103.2860919,11.25,11.25
245,Isobaths,Isobath_shell,0.508954751,103.2860307,11.25,11.25
245,Isobaths,Isobath_shell,0.50900263,103.2859972,11.25,11.25
245,Isobaths,Isobath_shell,0.509135625,103.2859393,11.25,11.25
245,Isobaths,Isobath_shell,0.509244149,103.2858649,11.25,11.25
245,Isobaths,Isobath_shell,0.509367036,103.2857457,11.25,11.25
245,Isobaths,Isobath_shell,0.50944311,103.285654,11.25,11.25
245,Isobaths,Isobath_shell,0.509533547,103.2855803,11.25,11.25
245,Isobaths,Isobath_shell,0.509606719,103.2855301,11.25,11.25
245,Isobaths,Isobath_shell,0.509664499,103.2854762,11.25,11.25
245,Isobaths,Isobath_shell,0.509692159,103.2854223,11.25,11.25
245,Isobaths,Isobath_shell,0.509703733,103.2853684,11.25,11.25
245,Isobaths,Isobath_shell,0.50970395,103.2853145,11.25,11.25
245,Isobaths,Isobath_shell,0.509693319,103.2852426,11.25,11.25
245,Isobaths,Isobath_shell,0.509686686,103.2851528,11.25,11.25
245,Isobaths,Isobath_shell,0.509688582,103.2850989,11.25,11.25
245,Isobaths,Isobath_shell,0.509694827,103.2850629,11.25,11.25
245,Isobaths,Isobath_shell,0.509708994,103.285027,11.25,11.25
245,Isobaths,Isobath_shell,0.509732508,103.2849988,11.25,11.25
245,Isobaths,Isobath_shell,0.509804858,103.2849701,11.25,11.25
245,Isobaths,Isobath_shell,0.509822945,103.2849506,11.25,11.25
245,Isobaths,Isobath_shell,0.509836511,103.2849192,11.25,11.25
245,Isobaths,Isobath_shell,0.509855501,103.2847575,11.25,11.25
245,Isobaths,Isobath_shell,0.509868985,103.2847216,11.25,11.25
245,Isobaths,Isobath_shell,0.509882374,103.2847036,11.25,11.25
245,Isobaths,Isobath_shell,0.509913382,103.2846856,11.25,11.25
245,Isobaths,Isobath_shell,0.510076168,103.2846471,11.25,11.25
245,Isobaths,Isobath_shell,0.510094256,103.2846347,11.25,11.25
245,Isobaths,Isobath_shell,0.510146874,103.2845419,11.25,11.25
245,Isobaths,Isobath_shell,0.510238955,103.2844541,11.25,11.25
245,Isobaths,Isobath_shell,0.510377626,103.2843802,11.25,11.25
245,Isobaths,Isobath_shell,0.510399481,103.2843443,11.25,11.25
245,Isobaths,Isobath_shell,0.510416212,103.2842365,11.25,11.25
245,Isobaths,Isobath_shell,0.510437916,103.2842035,11.25,11.25
245,Isobaths,Isobath_shell,0.51047409,103.2841989,11.25,11.25
245,Isobaths,Isobath_shell,0.51054644,103.2842412,11.25,11.25
245,Isobaths,Isobath_shell,0.510582615,103.2842418,11.25,11.25
245,Isobaths,Isobath_shell,0.510709227,103.2841607,11.25,11.25
245,Isobaths,Isobath_shell,0.510763489,103.2841183,11.25,11.25
245,Isobaths,Isobath_shell,0.510799663,103.2841014,11.25,11.25
245,Isobaths,Isobath_shell,0.511016712,103.2841128,11.25,11.25
245,Isobaths,Isobath_shell,0.511052886,103.2841045,11.25,11.25
245,Isobaths,Isobath_shell,0.511070974,103.2840927,11.25,11.25
245,Isobaths,Isobath_shell,0.511086799,103.2840568,11.25,11.25
245,Isobaths,Isobath_shell,0.511091321,103.2840208,11.25,11.25
245,Isobaths,Isobath_shell,0.51107459,103.283913,11.25,11.25
245,Isobaths,Isobath_shell,0.51104858,103.2838052,11.25,11.25
245,Isobaths,Isobath_shell,0.510994606,103.2836435,11.25,11.25
245,Isobaths,Isobath_shell,0.510980537,103.2835357,11.25,11.25
245,Isobaths,Isobath_shell,0.510966561,103.2834639,11.25,11.25
245,Isobaths,Isobath_shell,0.510915423,103.2832842,11.25,11.25
245,Isobaths,Isobath_shell,0.510898058,103.2831944,11.25,11.25
245,Isobaths,Isobath_shell,0.51089613,103.2831584,11.25,11.25
245,Isobaths,Isobath_shell,0.510899144,103.2831225,11.25,11.25
245,Isobaths,Isobath_shell,0.510915423,103.2830506,11.25,11.25
245,Isobaths,Isobath_shell,0.510937127,103.2829788,11.25,11.25
245,Isobaths,Isobath_shell,0.510980537,103.2828633,11.25,11.25
245,Isobaths,Isobath_shell,0.510998625,103.282833,11.25,11.25
245,Isobaths,Isobath_shell,0.511016712,103.2828242,11.25,11.25
245,Isobaths,Isobath_shell,0.511143323,103.282853,11.25,11.25
245,Isobaths,Isobath_shell,0.511215673,103.2828453,11.25,11.25
245,Isobaths,Isobath_shell,0.51123376,103.282835,11.25,11.25
245,Isobaths,Isobath_shell,0.511249066,103.2828171,11.25,11.25
245,Isobaths,Isobath_shell,0.511267524,103.2827811,11.25,11.25
245,Isobaths,Isobath_shell,0.511288023,103.2827236,11.25,11.25
245,Isobaths,Isobath_shell,0.51130611,103.2827021,11.25,11.25
245,Isobaths,Isobath_shell,0.511363386,103.2826913,11.25,11.25
245,Isobaths,Isobath_shell,0.511378459,103.2826785,11.25,11.25
245,Isobaths,Isobath_shell,0.511396547,103.2826374,11.25,11.25
245,Isobaths,Isobath_shell,0.511414634,103.2826194,11.25,11.25
245,Isobaths,Isobath_shell,0.511450808,103.2826194,11.25,11.25
245,Isobaths,Isobath_shell,0.511468896,103.2826314,11.25,11.25
245,Isobaths,Isobath_shell,0.511523158,103.282738,11.25,11.25
245,Isobaths,Isobath_shell,0.511534013,103.2827272,11.25,11.25
245,Isobaths,Isobath_shell,0.511536079,103.2827093,11.25,11.25
245,Isobaths,Isobath_shell,0.511523158,103.282641,11.25,11.25
245,Isobaths,Isobath_shell,0.511474925,103.2825475,11.25,11.25
245,Isobaths,Isobath_shell,0.511450808,103.2824757,11.25,11.25
245,Isobaths,Isobath_shell,0.511433582,103.2824397,11.25,11.25
245,Isobaths,Isobath_shell,0.511442241,103.2824218,11.25,11.25
245,Isobaths,Isobath_shell,0.511435577,103.2824038,11.25,11.25
245,Isobaths,Isobath_shell,0.511414634,103.2823799,11.25,11.25
245,Isobaths,Isobath_shell,0.511360371,103.2823769,11.25,11.25
245,Isobaths,Isobath_shell,0.511342285,103.2823582,11.25,11.25
245,Isobaths,Isobath_shell,0.511274456,103.2822601,11.25,11.25
245,Isobaths,Isobath_shell,0.511248231,103.2822062,11.25,11.25
245,Isobaths,Isobath_shell,0.511231952,103.2821523,11.25,11.25
245,Isobaths,Isobath_shell,0.511184925,103.2818109,11.25,11.25
245,Isobaths,Isobath_shell,0.511161411,103.2816851,11.25,11.25
245,Isobaths,Isobath_shell,0.511139707,103.2817929,11.25,11.25
245,Isobaths,Isobath_shell,0.511113932,103.2818648,11.25,11.25
245,Isobaths,Isobath_shell,0.51108906,103.2818962,11.25,11.25
245,Isobaths,Isobath_shell,0.511052886,103.2819187,11.25,11.25
245,Isobaths,Isobath_shell,0.511016712,103.2819846,11.25,11.25
245,Isobaths,Isobath_shell,0.510998625,103.2819996,11.25,11.25
245,Isobaths,Isobath_shell,0.510980537,103.2819978,11.25,11.25
245,Isobaths,Isobath_shell,0.510908188,103.2819403,11.25,11.25
245,Isobaths,Isobath_shell,0.510853926,103.281872,11.25,11.25
245,Isobaths,Isobath_shell,0.510817751,103.2818109,11.25,11.25
245,Isobaths,Isobath_shell,0.510781575,103.2817313,11.25,11.25
245,Isobaths,Isobath_shell,0.510745401,103.2816335,11.25,11.25
245,Isobaths,Isobath_shell,0.510715738,103.2815234,11.25,11.25
245,Isobaths,Isobath_shell,0.51069253,103.2814156,11.25,11.25
245,Isobaths,Isobath_shell,0.51061879,103.2811605,11.25,11.25
245,Isobaths,Isobath_shell,0.51054644,103.2809215,11.25,11.25
245,Isobaths,Isobath_shell,0.510519309,103.2808586,11.25,11.25
245,Isobaths,Isobath_shell,0.510419829,103.2808299,11.25,11.25
245,Isobaths,Isobath_shell,0.510365566,103.2808263,11.25,11.25
245,Isobaths,Isobath_shell,0.510329392,103.2807928,11.25,11.25
245,Isobaths,Isobath_shell,0.51028779,103.2807329,11.25,11.25
245,Isobaths,Isobath_shell,0.510265081,103.2807149,11.25,11.25
245,Isobaths,Isobath_shell,0.510184693,103.2806833,11.25,11.25
245,Isobaths,Isobath_shell,0.510130431,103.2806732,11.25,11.25
245,Isobaths,Isobath_shell,0.510021905,103.2806709,11.25,11.25
245,Isobaths,Isobath_shell,0.509895295,103.2806992,11.25,11.25
245,Isobaths,Isobath_shell,0.509750595,103.280742,11.25,11.25
245,Isobaths,Isobath_shell,0.509678246,103.2807787,11.25,11.25
245,Isobaths,Isobath_shell,0.509551634,103.2808276,11.25,11.25
245,Isobaths,Isobath_shell,0.509370761,103.2808471,11.25,11.25
245,Isobaths,Isobath_shell,0.509226062,103.2809023,11.25,11.25
245,Isobaths,Isobath_shell,0.509153712,103.2809191,11.25,11.25
245,Isobaths,Isobath_shell,0.508918576,103.2809368,11.25,11.25
245,Isobaths,Isobath_shell,0.508828139,103.2809511,11.25,11.25
245,Isobaths,Isobath_shell,0.508737703,103.2809797,11.25,11.25
245,Isobaths,Isobath_shell,0.508629177,103.2810247,11.25,11.25
245,Isobaths,Isobath_shell,0.50853874,103.2810435,11.25,11.25
245,Isobaths,Isobath_shell,0.508375955,103.2810511,11.25,11.25
245,Isobaths,Isobath_shell,0.508321692,103.2810462,11.25,11.25
245,Isobaths,Isobath_shell,0.508303606,103.2810346,11.25,11.25
245,Isobaths,Isobath_shell,0.508296135,103.2810203,11.25,11.25
245,Isobaths,Isobath_shell,0.508284312,103.2809664,11.25,11.25
245,Isobaths,Isobath_shell,0.508249343,103.2809057,11.25,11.25
245,Isobaths,Isobath_shell,0.508213169,103.2808669,11.25,11.25
245,Isobaths,Isobath_shell,0.508158907,103.2808402,11.25,11.25
245,Isobaths,Isobath_shell,0.508122732,103.2808425,11.25,11.25
245,Isobaths,Isobath_shell,0.508050381,103.280862,11.25,11.25
245,Isobaths,Isobath_shell,0.507887596,103.2809283,11.25,11.25
245,Isobaths,Isobath_shell,0.507580111,103.2810605,11.25,11.25
245,Isobaths,Isobath_shell,0.507489674,103.2811118,11.25,11.25
245,Isobaths,Isobath_shell,0.507434142,103.2811641,11.25,11.25
245,Isobaths,Isobath_shell,0.50741853,103.2812,11.25,11.25
245,Isobaths,Isobath_shell,0.50741888,103.281236,11.25,11.25
245,Isobaths,Isobath_shell,0.507448115,103.2813438,11.25,11.25
245,Isobaths,Isobath_shell,0.507454873,103.2813797,11.25,11.25
245,Isobaths,Isobath_shell,0.507456298,103.2814156,11.25,11.25
245,Isobaths,Isobath_shell,0.507438097,103.2814875,11.25,11.25
245,Isobaths,Isobath_shell,0.507414206,103.2816851,11.25,11.25
245,Isobaths,Isobath_shell,0.507399237,103.2817401,11.25,11.25
245,Isobaths,Isobath_shell,0.507381149,103.2817715,11.25,11.25
245,Isobaths,Isobath_shell,0.507363062,103.2817847,11.25,11.25
245,Isobaths,Isobath_shell,0.507326886,103.2817855,11.25,11.25
245,Isobaths,Isobath_shell,0.507200275,103.2817409,11.25,11.25
245,Isobaths,Isobath_shell,0.507146014,103.281743,11.25,11.25
245,Isobaths,Isobath_shell,0.506838527,103.2818849,11.25,11.25
245,Isobaths,Isobath_shell,0.50674809,103.2819147,11.25,11.25
245,Isobaths,Isobath_shell,0.506715793,103.2819367,11.25,11.25
245,Isobaths,Isobath_shell,0.506693829,103.2819644,11.25,11.25
245,Isobaths,Isobath_shell,0.506644818,103.2820804,11.25,11.25
245,Isobaths,Isobath_shell,0.506621479,103.2821163,11.25,11.25
245,Isobaths,Isobath_shell,0.506585305,103.2821442,11.25,11.25
245,Isobaths,Isobath_shell,0.506567218,103.2821483,11.25,11.25
245,Isobaths,Isobath_shell,0.506531042,103.2821398,11.25,11.25
245,Isobaths,Isobath_shell,0.506512955,103.2821233,11.25,11.25
245,Isobaths,Isobath_shell,0.506483562,103.2820804,11.25,11.25
245,Isobaths,Isobath_shell,0.506462031,103.2820265,11.25,11.25
245,Isobaths,Isobath_shell,0.506368256,103.281919,11.25,11.25
245,Isobaths,Isobath_shell,0.506339589,103.2818648,11.25,11.25
245,Isobaths,Isobath_shell,0.506331767,103.2818289,11.25,11.25
245,Isobaths,Isobath_shell,0.506332082,103.2818102,11.25,11.25
245,Isobaths,Isobath_shell,0.506350168,103.28176,11.25,11.25
245,Isobaths,Isobath_shell,0.506409556,103.2816312,11.25,11.25
245,Isobaths,Isobath_shell,0.506423604,103.2815773,11.25,11.25
245,Isobaths,Isobath_shell,0.50642704,103.2815234,11.25,11.25
245,Isobaths,Isobath_shell,0.506419662,103.2814695,11.25,11.25
245,Isobaths,Isobath_shell,0.506399005,103.2814156,11.25,11.25
245,Isobaths,Isobath_shell,0.506368256,103.2813804,11.25,11.25
245,Isobaths,Isobath_shell,0.506321072,103.2813438,11.25,11.25
245,Isobaths,Isobath_shell,0.506311168,103.2813258,11.25,11.25
246,Isobaths,Isobath_shell,0.513728427,103.2817929,11.25,11.25
246,Isobaths,Isobath_shell,0.513729818,103.2817893,11.25,11.25
246,Isobaths,Isobath_shell,0.513730307,103.2817929,11.25,11.25
246,Isobaths,Isobath_shell,0.513729818,103.2817937,11.25,11.25
247,Isobaths,Isobath_shell,0.521463407,103.2810563,11.25,11.25
247,Isobaths,Isobath_shell,0.521463407,103.2810024,11.25,11.25
247,Isobaths,Isobath_shell,0.521490427,103.2809305,11.25,11.25
247,Isobaths,Isobath_shell,0.521543564,103.2808426,11.25,11.25
247,Isobaths,Isobath_shell,0.521574254,103.2808047,11.25,11.25
247,Isobaths,Isobath_shell,0.521642513,103.2807508,11.25,11.25
247,Isobaths,Isobath_shell,0.521832961,103.2806492,11.25,11.25
247,Isobaths,Isobath_shell,0.521977661,103.2806016,11.25,11.25
247,Isobaths,Isobath_shell,0.522002874,103.2806071,11.25,11.25
247,Isobaths,Isobath_shell,0.522026232,103.280643,11.25,11.25
247,Isobaths,Isobath_shell,0.522044358,103.2807149,11.25,11.25
247,Isobaths,Isobath_shell,0.522047322,103.2808047,11.25,11.25
247,Isobaths,Isobath_shell,0.522050011,103.2808047,11.25,11.25
247,Isobaths,Isobath_shell,0.522050011,103.2808227,11.25,11.25
247,Isobaths,Isobath_shell,0.522013835,103.2808227,11.25,11.25
247,Isobaths,Isobath_shell,0.522013835,103.2808407,11.25,11.25
247,Isobaths,Isobath_shell,0.521959574,103.2808407,11.25,11.25
247,Isobaths,Isobath_shell,0.521959574,103.2808586,11.25,11.25
247,Isobaths,Isobath_shell,0.521923398,103.2808586,11.25,11.25
247,Isobaths,Isobath_shell,0.521923398,103.2808766,11.25,11.25
247,Isobaths,Isobath_shell,0.521887224,103.2808766,11.25,11.25
247,Isobaths,Isobath_shell,0.521887224,103.2808946,11.25,11.25
247,Isobaths,Isobath_shell,0.521851049,103.2808946,11.25,11.25
247,Isobaths,Isobath_shell,0.521851049,103.2809125,11.25,11.25
247,Isobaths,Isobath_shell,0.521814875,103.2809125,11.25,11.25
247,Isobaths,Isobath_shell,0.521814875,103.2809305,11.25,11.25
247,Isobaths,Isobath_shell,0.521760613,103.2809305,11.25,11.25
247,Isobaths,Isobath_shell,0.521760613,103.2809485,11.25,11.25
247,Isobaths,Isobath_shell,0.521724438,103.2809485,11.25,11.25
247,Isobaths,Isobath_shell,0.521724438,103.2809664,11.25,11.25
247,Isobaths,Isobath_shell,0.521688263,103.2809664,11.25,11.25
247,Isobaths,Isobath_shell,0.521688263,103.2809844,11.25,11.25
247,Isobaths,Isobath_shell,0.521652087,103.2809844,11.25,11.25
247,Isobaths,Isobath_shell,0.521652087,103.2810024,11.25,11.25
247,Isobaths,Isobath_shell,0.521615913,103.2810024,11.25,11.25
247,Isobaths,Isobath_shell,0.521615913,103.2810203,11.25,11.25
247,Isobaths,Isobath_shell,0.521597826,103.2810203,11.25,11.25
247,Isobaths,Isobath_shell,0.521589787,103.2810024,11.25,11.25
247,Isobaths,Isobath_shell,0.521589787,103.2809485,11.25,11.25
247,Isobaths,Isobath_shell,0.521595414,103.2809305,11.25,11.25
247,Isobaths,Isobath_shell,0.521579739,103.2809132,11.25,11.25
247,Isobaths,Isobath_shell,0.521543564,103.2809424,11.25,11.25
247,Isobaths,Isobath_shell,0.521533068,103.2809664,11.25,11.25
247,Isobaths,Isobath_shell,0.521533068,103.2810383,11.25,11.25
247,Isobaths,Isobath_shell,0.521525476,103.2810383,11.25,11.25
247,Isobaths,Isobath_shell,0.521525476,103.2810563,11.25,11.25
247,Isobaths,Isobath_shell,0.521489302,103.2810563,11.25,11.25
247,Isobaths,Isobath_shell,0.521489302,103.2810743,11.25,11.25
247,Isobaths,Isobath_shell,0.521471215,103.2810743,11.25,11.25
248,Isobaths,Isobath_shell,0.515180847,103.2817929,11.25,11.25
248,Isobaths,Isobath_shell,0.515185745,103.281757,11.25,11.25
248,Isobaths,Isobath_shell,0.51520507,103.2817211,11.25,11.25
248,Isobaths,Isobath_shell,0.51523107,103.2817119,11.25,11.25
248,Isobaths,Isobath_shell,0.515249158,103.2817173,11.25,11.25
248,Isobaths,Isobath_shell,0.515285332,103.2817478,11.25,11.25
248,Isobaths,Isobath_shell,0.515321507,103.2817896,11.25,11.25
248,Isobaths,Isobath_shell,0.51536837,103.2818468,11.25,11.25
